infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
18.355063866263986,0,0,0,0.42777476687915933,0.0015971635010323586,-1461.6262936198852,-7.600902459542082
18.558477544504022,0,0,0,0.42777476687915933,0.0015971635010323586,-1461.7519703393698,-7.600902459542082
18.591143808047093,0,0,0,0.41613037157804084,0.0015971635010323586,-1461.4488970541772,-7.600902459542082
18.70214959634356,0,0,0,0.4132393631618501,0.0015971635010323586,-1461.4201419609694,-7.600902459542082
18.858800812204183,0,0,0,0.4036359116900743,0.0015971635010323586,-1461.3651141340085,-7.600902459542082
18.694947635520993,0,0,0,0.42234610901214487,0.014753281323893868,-1461.9804959229393,-7.600902459542082
18.522990090166033,0,0,0,0.42234610901214487,0.014753281323893868,-1461.8889534641426,-7.600902459542082
18.536271924757216,0,0,0,0.42170144873671533,0.008214923977169254,-1461.7036575847487,-7.600902459542082
18.570924603425716,0,0,0,0.38672991199419204,0.04220205026815724,-1463.3622586763165,-7.600902459542082
18.44122728896216,0,0,0,0.4163222767878354,0.04220205026815724,-1462.6103380145528,-7.600902459542082
18.347895411261177,0,0,0,0.4163222767878354,0.1319571049614947,-1466.6953136631964,-7.600902459542082
18.442704002045843,0,0,0,0.4163222767878354,0.035555203697751066,-1462.391025102009,-7.600902459542082
18.42377259987295,0,0,0,0.4163222767878354,0.006741990681828087,-1461.5808522191016,-7.600902459542082
18.445483911222595,0,0,0,0.40169939128682314,0.05312190043898876,-1463.1337724175214,-7.600902459542082
18.48120541581773,0,0,0,0.42347054481506646,0.07191219374651094,-1463.9250040062552,-7.600902459542082
18.523668237401917,0,0,0,0.3975679498631537,0.03817200782653237,-1462.715021571989,-7.600902459542082
18.50390873681642,0,0,0,0.3911365954671085,0.03817200782653237,-1463.0678641429513,-7.600902459542082
18.555004789958524,0,0,0,0.38856735615991345,0.03817200782653237,-1463.1471790822404,-7.600902459542082
18.25371869308762,0,0,0,0.38687169719487713,0.03392032659041377,-1463.7617398511504,-7.600902459542082
18.38873861124627,0,0,0,0.3952689348254381,0.006890887145265913,-1462.2097831310007,-7.600902459542082
18.408989884749797,0,0,0,0.43781939414330107,0.0275528267228109,-1462.8575645609014,-7.600902459542082
18.362912520020082,0,0,0,0.40710723684169636,0.0275528267228109,-1462.2564349743673,-7.600902459542082
18.312829379689692,0,0,0,0.43706084419973473,0.0275528267228109,-1462.703540827564,-7.600902459542082
18.24387188074067,0,0,0,0.4042790783103583,0.020975823140642766,-1462.2895910212223,-7.600902459542082
18.17883409210369,0,0,0,0.4042790783103583,0.052932691669941315,-1463.3243526379622,-7.600902459542082
18.082637060525638,0,0,0,0.4042790783103583,0.027760429915638863,-1462.682930678875,-7.600902459542082
18.052383316027743,0,0,0,0.4216035882942406,0.008578985594610046,-1461.7230758112594,-7.600902459542082
18.01206137393489,0,0,0,0.4058469451963929,0.03343426552678479,-1462.8644673432182,-7.600902459542082
18.058930566440143,0,0,0,0.4114442009013174,0.04403691900994013,-1462.9116754727006,-7.600902459542082
17.974793027992163,0,0,0,0.4206275622826098,0.03153569635418827,-1462.3989122460177,-7.600902459542082
18.002345232245318,0,0,0,0.4206275622826098,0.041330744944568905,-1462.6947484590512,-7.600902459542082
18.067019212058554,0,0,0,0.49643497774377743,0.052857012986919444,-1469.6628145866057,-7.600902459542082
18.22252175719365,0,0,0,0.41215338744223406,0.022009816350349994,-1462.099068855692,-7.600902459542082
18.107916311546035,0,0,0,0.46644468009472184,0.03129995253919872,-1464.8093432158785,-7.600902459542082
18.17176573350913,0,0,0,0.43109227800742084,0.0033523041035368197,-1461.6804040183326,-7.600902459542082
18.122561132394516,0,0,0,0.4187865368090599,0.015572105004995517,-1461.8916632544144,-7.600902459542082
18.256896178656067,0,0,0,0.4187865368090599,0.026608235440796102,-1462.153227237148,-7.600902459542082
18.435274812298637,0,0,0,0.4187865368090599,0.05584667002515821,-1463.13239935551,-7.600902459542082
18.290369793585313,0,0,0,0.4187865368090599,0.04629537197701063,-1462.7818126725956,-7.600902459542082
18.223730394894996,0,0,0,0.4187865368090599,0.007716985065138441,-1461.6530024422625,-7.600902459542082
18.185298470592862,0,0,0,0.4014986919704854,0.007716985065138441,-1462.1845685075314,-7.600902459542082
18.414062753039218,0,0,0,0.38011460937559893,0.0006276745104387031,-1463.3078160286734,-7.600902459542082
18.507187991541617,0,0,0,0.4325775672681659,0.0006276745104387031,-1461.9026747154408,-7.600902459542082
18.319297702516234,0,0,0,0.4310471803415596,0.0006276745104387031,-1461.6859546726073,-7.600902459542082
18.31462389919794,0,0,0,0.421873078867796,0.016073297829594616,-1461.8696043756904,-7.600902459542082
18.30235763075649,0,0,0,0.41353407409042414,0.005248938923672799,-1461.6025795689648,-7.600902459542082
18.38576954500637,0,0,0,0.41353407409042414,0.03564307054946528,-1462.398166547594,-7.600902459542082
18.396376282860327,0,0,0,0.41353407409042414,0.08646099526638014,-1464.3391019421283,-7.600902459542082
18.252077256328224,0,0,0,0.3906441480387032,0.0046026388673517105,-1462.7508703485164,-7.600902459542082
18.251184172089012,0,0,0,0.39209754304029343,0.035362767200652526,-1463.3702378754094,-7.600902459542082
18.29588733613378,0,0,0,0.39959298241883806,0.035362767200652526,-1462.8297674254259,-7.600902459542082
18.445425038597353,0,0,0,0.39959298241883806,0.0410031890451187,-1462.8109528565667,-7.600902459542082
18.53795288363359,0,0,0,0.39959298241883806,0.022448219622884378,-1462.1778953256992,-7.600902459542082
18.48697189995906,0,0,0,0.42052534418180876,0.022448219622884378,-1462.0529232175181,-7.600902459542082
18.628733854693166,0,0,0,0.41568640186451666,0.015551658513121205,-1461.7976164092995,-7.600902459542082
18.533258885889122,0,0,0,0.45211493307724887,0.003963684597436752,-1463.4994451933762,-7.600902459542082
18.45930195394791,0,0,0,0.4370806811377435,0.015359063058651423,-1462.4963494550964,-7.600902459542082
18.463893038871504,0,0,0,0.39227678622119416,0.032108513476242544,-1462.890508385814,-7.600902459542082
18.4840046951536,0,0,0,0.4584334817249357,0.021076123691330658,-1464.5725748211935,-7.600902459542082
18.554420315705983,0,0,0,0.4586995732504904,0.032873446167558086,-1465.220113661498,-7.600902459542082
18.782027461704615,0,0,0,0.3937996259890526,0.016096973645254652,-1461.971769510277,-7.600902459542082
19.047035954565562,0,0,0,0.3937996259890526,0.016096973645254652,-1461.7421012644545,-7.600902459542082
19.13207941208855,0,0,0,0.3937996259890526,0.08338509900802957,-1463.999234455974,-7.600902459542082
19.13909632875473,0,0,0,0.3800804684869974,0.023242470991733002,-1462.3610749555323,-7.600902459542082
19.233268488989033,0,0,0,0.4148403253871976,0.004092762405832826,-1461.799246941635,-7.600902459542082
19.095488886673756,0,0,0,0.4148403253871976,0.004092762405832826,-1461.6819518846537,-7.600902459542082
19.18211673018412,0,0,0,0.36716457498260135,0.004092762405832826,-1462.8898000593651,-7.600902459542082
19.10415283450746,0,0,0,0.3655548946000664,0.02657069058818073,-1463.7227653883308,-7.600902459542082
19.117560049797227,0,0,0,0.41152190868743044,0.02657069058818073,-1462.1904808094512,-7.600902459542082
19.08037724513449,0,0,0,0.4115382598713069,0.07053173041172756,-1463.784196760143,-7.600902459542082
19.157858324608583,0,0,0,0.4115382598713069,0.06161687182307995,-1463.4697736643288,-7.600902459542082
19.154703377838064,0,0,0,0.43860040176660103,0.002222014014682436,-1463.5189470731805,-7.600902459542082
19.294688640673463,0,0,0,0.3821092510130284,0.002222014014682436,-1461.57748749052,-7.600902459542082
19.29959293277823,0,0,0,0.4105499164201346,0.018499435431945675,-1462.0385201712372,-7.600902459542082
19.278594708488146,0,0,0,0.4201373725663897,0.018499435431945675,-1462.5728598196729,-7.600902459542082
19.340188735862093,0,0,0,0.41101150591858,0.022714958735598617,-1462.2194101071434,-7.600902459542082
19.344417902686466,0,0,0,0.37832279740833014,0.05268358897736461,-1463.047572430242,-7.600902459542082
19.39408068023512,0,0,0,0.36787855722941726,0.048886940652760974,-1463.5006337081938,-7.600902459542082
19.35546498792136,0,0,0,0.3663098966702846,0.031035290564349113,-1463.2043675197635,-7.600902459542082
19.32762979408616,0,0,0,0.4182853664737222,0.019593473600841373,-1462.544044471128,-7.600902459542082
19.386919431666676,0,0,0,0.4182853664737222,0.06447349666481855,-1464.2790738177316,-7.600902459542082
19.386919431666676,0,0,0,0.4182853664737222,0.009149837949867139,-1462.3247488057298,-7.600902459542082
19.297217437484132,0,0,0,0.39826287426986073,0.03205559990731576,-1462.0885190015476,-7.600902459542082
19.27087376168819,0,0,0,0.39826287426986073,0.04538747458524147,-1462.5220151426122,-7.600902459542082
19.18226822079049,0,0,0,0.39826287426986073,0.005817965907887162,-1461.387232866148,-7.600902459542082
19.133904347288247,0,0,0,0.36499943644739963,0.048025468960318674,-1464.2790597231103,-7.600902459542082
19.40729495403247,0,0,0,0.36499943644739963,0.03831805868679667,-1463.4129604159439,-7.600902459542082
19.436568747832272,0,0,0,0.39536780267954147,0.01583803265542886,-1461.5954545028474,-7.600902459542082
19.521356814074164,0,0,0,0.4065784306731102,0.009336262157803248,-1461.7821370749455,-7.600902459542082
19.597988513204104,0,0,0,0.3851956496946541,0.009336262157803248,-1461.4090684725081,-7.600902459542082
19.648472301567743,0,0,0,0.3851956496946541,0.009336262157803248,-1461.3873798360453,-7.600902459542082
19.598312350640843,0,0,0,0.3851956496946541,0.0002209630188874005,-1461.2050157912113,-7.600902459542082
19.54609744404333,0,0,0,0.38308124174364183,0.017732835234996296,-1461.6802877263826,-7.600902459542082
19.535977735229604,0,0,0,0.3885904174763737,0.0027745887197780355,-1461.2511473007003,-7.600902459542082
19.49154506064842,0,0,0,0.4097379376646159,0.0019959472437546927,-1461.7290320138559,-7.600902459542082
19.639913612323646,0,0,0,0.4097379376646159,0.02624404461910339,-1462.5753089579632,-7.600902459542082
19.80852851327399,0,0,0,0.4097379376646159,0.016852721383719356,-1462.515501548049,-7.600902459542082
19.710342110610732,0,0,0,0.36687550847418887,0.016852721383719356,-1462.1931884540381,-7.600902459542082
19.634949170296245,0,0,0,0.38282273653894944,0.010077563976270458,-1461.4437098830663,-7.600902459542082
19.758880859158168,0,0,0,0.38922831295058413,0.0037019783101233474,-1461.236367262694,-7.600902459542082
19.76858476275688,0,0,0,0.4205352388322381,0.021069337759850173,-1463.5475803659174,-7.600902459542082
19.868395186179484,0,0,0,0.38903010645881564,0.013232026094990286,-1461.4753509799696,-7.600902459542082
19.88937625711766,0,0,0,0.3590952777303782,0.005819238785244099,-1462.2521727205535,-7.600902459542082
19.926970389421257,0,0,0,0.39005739246495336,0.022655152615064452,-1461.7689128588781,-7.600902459542082
19.893540992219336,0,0,0,0.39474727148190414,0.008952050767053965,-1461.5320269599722,-7.600902459542082
19.857038073432037,0,0,0,0.38727309792302816,0.01936938069949149,-1461.60977776521,-7.600902459542082
19.94851826639499,0,0,0,0.37755913040600986,0.022791925325803472,-1461.684673850374,-7.600902459542082
19.88998861841706,0,0,0,0.3657654366455999,0.022791925325803472,-1462.152750416464,-7.600902459542082
19.821225442851457,0,0,0,0.3741429282352355,0.08284848409390515,-1463.8774715838474,-7.600902459542082
19.774101938887064,0,0,0,0.38685202961787846,0.01711025694400946,-1461.5475421914261,-7.600902459542082
19.587700812306743,0,0,0,0.41974843828939173,0.022110349584944157,-1463.1494317163435,-7.600902459542082
19.578074003031965,0,0,0,0.41974843828939173,0.002188150260072566,-1462.5577481841908,-7.600902459542082
19.532257744038965,0,0,0,0.3792421210091588,0.005529731612751321,-1461.5177863552437,-7.600902459542082
19.705361767972377,0,0,0,0.3792421210091588,0.005529731612751321,-1461.3729913844654,-7.600902459542082
19.82438464283247,0,0,0,0.3792421210091588,0.0351233680122529,-1462.072080293229,-7.600902459542082
19.720543142429108,0,0,0,0.3792421210091588,0.0351233680122529,-1462.1296496271711,-7.600902459542082
19.657212675709765,0,0,0,0.3996654869057265,0.014488209864488356,-1461.7229144480928,-7.600902459542082
19.615147702603156,0,0,0,0.37320883711800246,0.0021129549121227643,-1461.6260915835842,-7.600902459542082
19.71593326467325,0,0,0,0.3943870010320124,0.0021129549121227643,-1461.2794251318699,-7.600902459542082
19.739103165383014,0,0,0,0.40488799517043206,0.024213611519774875,-1462.3213922649018,-7.600902459542082
19.715206980772816,0,0,0,0.40488799517043206,0.002905561495422543,-1461.7079595545322,-7.600902459542082
19.60733242642371,0,0,0,0.3633344392292228,0.016810795073952278,-1462.6373634960512,-7.600902459542082
19.68842725923522,0,0,0,0.37880761004053326,0.016810795073952278,-1461.661241965504,-7.600902459542082
19.737559578542175,0,0,0,0.3588764784391996,0.016810795073952278,-1462.7889598056045,-7.600902459542082
19.721017372489484,0,0,0,0.3725208867806968,0.019111275585291042,-1461.9157352773846,-7.600902459542082
19.69150956209986,0,0,0,0.3725208867806968,0.04327581171739931,-1462.617235562994,-7.600902459542082
19.748435718400913,0,0,0,0.36771218432113795,0.07352986376025449,-1463.816389616749,-7.600902459542082
19.701167254217474,0,0,0,0.42427795333788054,0.004316166883385732,-1463.2993143329138,-7.600902459542082
19.47620265243811,0,0,0,0.37868667128496125,0.028231044160763556,-1462.1500119068744,-7.600902459542082
19.422913774356743,0,0,0,0.37868667128496125,0.050595826815830455,-1462.877477199468,-7.600902459542082
19.413025146417816,0,0,0,0.3561611885204936,0.012078091583654901,-1463.7395433337192,-7.600902459542082
19.40055211090719,0,0,0,0.3809570062905575,0.010222446116960654,-1461.6863714227984,-7.600902459542082
19.548894645434373,0,0,0,0.3848311016336109,0.025082784500578416,-1461.8412268725929,-7.600902459542082
19.535927782880645,0,0,0,0.3848311016336109,0.049452745557231115,-1462.5976172252279,-7.600902459542082
19.445580960970872,0,0,0,0.36826930982060985,0.022824363295674915,-1462.6650116854757,-7.600902459542082
19.417640190220006,0,0,0,0.3594902720302369,0.055706953619943836,-1464.4390774222159,-7.600902459542082
19.37204446659659,0,0,0,0.3974390736781086,0.016436783173106092,-1461.63251164935,-7.600902459542082
19.423981686004,0,0,0,0.3856802790425743,0.06495358377783719,-1463.1985869710854,-7.600902459542082
19.369385222226875,0,0,0,0.4134570291731532,0.0001667278668844881,-1461.7643975783253,-7.600902459542082
19.39385635808346,0,0,0,0.4134570291731532,0.0001667278668844881,-1461.7904930595773,-7.600902459542082
19.32687386602399,0,0,0,0.4134570291731532,0.0025946170377135745,-1461.7803950305752,-7.600902459542082
19.385311287057153,0,0,0,0.41012850571424025,0.0025946170377135745,-1461.6657225519855,-7.600902459542082
19.548870871656142,0,0,0,0.4151510276831712,0.03763506757292301,-1463.2231728788313,-7.600902459542082
19.7218409476546,0,0,0,0.35258684745058666,0.033813785513370324,-1463.8897126948227,-7.600902459542082
19.69448773397369,0,0,0,0.4036751456558729,0.010796097821579611,-1461.8268990804615,-7.600902459542082
19.804485168422147,0,0,0,0.39662669668905687,0.010796097821579611,-1461.597814602868,-7.600902459542082
19.773330556715415,0,0,0,0.3900929605588342,0.026131317252084,-1461.8337808805406,-7.600902459542082
19.741648905698714,0,0,0,0.3900929605588342,0.017474818151799902,-1461.588179217963,-7.600902459542082
19.81269388568824,0,0,0,0.3582736816257263,0.09099236200567043,-1465.0148726511775,-7.600902459542082
19.8203275526618,0,0,0,0.3582736816257263,0.011441540973961419,-1462.5677370403453,-7.600902459542082
19.714956609273827,0,0,0,0.3582736816257263,0.03822824655419407,-1463.4184051466705,-7.600902459542082
19.639964418786146,0,0,0,0.4155799184460218,0.05265043580898665,-1463.9718480251106,-7.600902459542082
19.67523601760393,0,0,0,0.3879678169265415,0.026340329787718723,-1461.8178202384345,-7.600902459542082
19.544468891548494,0,0,0,0.3847354011610177,0.01581032234096925,-1461.600781010988,-7.600902459542082
19.470432010965922,0,0,0,0.40926432106644184,0.03589797455656005,-1462.6734379220911,-7.600902459542082
19.448599403372533,0,0,0,0.384483789047229,0.0193108540932802,-1461.7549120940341,-7.600902459542082
19.45507366743175,0,0,0,0.384483789047229,0.0193108540932802,-1461.750427792871,-7.600902459542082
19.514786855059246,0,0,0,0.384483789047229,0.02504259958438552,-1461.8647978619122,-7.600902459542082
19.50628829078985,0,0,0,0.41153217498213324,0.02504259958438552,-1462.492155451091,-7.600902459542082
19.490309354171657,0,0,0,0.37476756256073984,0.03532690441294191,-1462.5088261550907,-7.600902459542082
19.514615437455976,0,0,0,0.39835302070714806,0.04390616349597846,-1462.5209449688207,-7.600902459542082
19.514467907298858,0,0,0,0.36200791778974506,0.048461911443688485,-1463.7619498219242,-7.600902459542082
