infWeight,lengthCostWeight,freqCostWeight,colorTyp,sizeTyp,typeTyp,typWeight,fixedVsEmpirical,logLikelihood,outputProb
15.850141681870594,0.01628736477558514,0.021292947592351213,0.8843072965518857,0,0.9902573519846422,1.0868504229002207,0.7783814289607115,-1166.2667368709735,-6.907755278982137
15.915612225607187,0.03488264140591509,0.021292947592351213,0.8843072965518857,0,0.9902573519846422,1.0868504229002207,0.7783814289607115,-1166.4461258040283,-6.907755278982137
15.867148449691165,0.03488264140591509,0.021292947592351213,0.9026451334600621,0,0.9902573519846422,1.0868504229002207,0.7783814289607115,-1169.135437651844,-6.907755278982137
15.806645272718896,0.014702869478728025,0.05840275670995812,0.8752504301262485,0,0.9902573519846422,1.1183334082831204,0.7783814289607115,-1167.5268645914673,-6.907755278982137
15.806645272718896,0.0001680554314550719,0.05840275670995812,0.8752504301262485,0,0.9902573519846422,1.1850467958953739,0.7704124705865987,-1167.5893046016909,-6.907755278982137
15.846927151084099,0.0001680554314550719,0.05840275670995812,0.8752504301262485,0,0.9902573519846422,1.084754951158589,0.7704124705865987,-1166.5165860791803,-6.907755278982137
15.893174790218623,0.0001680554314550719,0.015874520557183115,0.8752504301262485,0,0.9902573519846422,1.1107029262465,0.6714386990293869,-1166.4166782036145,-6.907755278982137
15.916632812097824,0.0530629908552918,0.07852973674694931,0.8752504301262485,0,0.9902573519846422,1.191035389853692,0.7064301835838713,-1165.6601340920315,-6.907755278982137
15.878059933893537,0.06815877324158043,0.0344205205674709,0.8661031135362969,0,0.9902573519846422,1.1935218362138182,0.7064301835838713,-1165.4415053543237,-6.907755278982137
15.918523759534738,0.05558383367928146,0.0344205205674709,0.8661031135362969,0,0.9902573519846422,1.142622541915676,0.7064301835838713,-1164.7186564538374,-6.907755278982137
15.868492516735724,0.05558383367928146,0.14036324838996922,0.8661031135362969,0,0.9902573519846422,1.1232565123588354,0.6804296260699638,-1165.790550267897,-6.907755278982137
15.900099945999838,0.05558383367928146,0.1366272497911105,0.8661031135362969,0,0.9937051133179086,1.1978096940089524,0.6804296260699638,-1166.0849508493363,-6.907755278982137
15.900099945999838,0.04960148102630443,0.095731188122938,0.8661031135362969,0,0.9937051133179086,1.3084629357327284,0.6804296260699638,-1168.7652420576003,-6.907755278982137
15.852216120390379,0.04960148102630443,0.1494413562972337,0.8661031135362969,0,0.9937051133179086,1.3722338140477004,0.6804296260699638,-1171.1387997690952,-6.907755278982137
15.852216120390379,0.04960148102630443,0.20749019644374553,0.8565896373712854,0,0.9810408136045062,1.3463535545394332,0.6804296260699638,-1171.3731111394004,-6.907755278982137
16.005257060099552,0.04960148102630443,0.24239252139034273,0.8565896373712854,0,0.9810408136045062,1.3134975049179554,0.7005460237152882,-1172.2511686093749,-6.907755278982137
16.02570733861082,0.04960148102630443,0.12243819301168021,0.8565896373712854,0,0.9810408136045062,1.218142825365117,0.7005460237152882,-1167.737729427561,-6.907755278982137
16.02570733861082,0.04960148102630443,0.04038201141322549,0.8565896373712854,0,0.9810408136045062,1.2099272227380928,0.6744327556807554,-1167.023005088284,-6.907755278982137
15.967813913105216,0.045993125798705896,0.04038201141322549,0.8565896373712854,0,0.9810408136045062,1.1419558844529594,0.7254609692376113,-1166.5079836099508,-6.907755278982137
15.967813913105216,0.031687474815923086,0.06311483566479238,0.8565896373712854,0,0.9677953161951168,1.1471685517114159,0.6660637887194759,-1169.1154436614195,-6.907755278982137
15.907359321881248,0.000807238900208433,0.08121353260501035,0.8565896373712854,0,0.9677953161951168,1.1846090510953722,0.6660637887194759,-1169.372988016069,-6.907755278982137
15.907359321881248,0.06341040093515361,0.04713737012837205,0.8643335301434085,0,0.9677953161951168,1.0969247158151623,0.7137665119022137,-1168.4696690171118,-6.907755278982137
15.971252719406202,0.003931218063415147,0.04713737012837205,0.8631350266286567,0,0.9921808705981524,1.074032735358974,0.7137665119022137,-1164.8017487785548,-6.907755278982137
16.0416972653942,0.09397147782059083,0.006627466770779693,0.8631350266286567,0,0.9921808705981524,1.0608769805171099,0.6795711949467665,-1164.775825740691,-6.907755278982137
16.0416972653942,0.10125881480670573,0.05212948197852294,0.8631350266286567,0,0.9921808705981524,1.0530375672970471,0.6795711949467665,-1165.4215307728502,-6.907755278982137
16.0416972653942,0.049086185783734936,0.03681665463740041,0.8631350266286567,0,0.9921808705981524,1.0530375672970471,0.6795711949467665,-1164.9164225361576,-6.907755278982137
16.110441410634834,0.049086185783734936,0.03681665463740041,0.8631350266286567,0,0.9984089139706561,1.0530375672970471,0.6795711949467665,-1164.4754551410965,-6.907755278982137
16.119809734681787,0.021130109079294218,0.03681665463740041,0.8631350266286567,0,0.9984089139706561,1.0281128530856727,0.7171144776977605,-1165.2860538759821,-6.907755278982137
16.085018067062066,0.029088105554458284,0.03681665463740041,0.8631350266286567,0,0.9874956649281923,1.0665745652281253,0.7171144776977605,-1165.0595856602347,-6.907755278982137
16.036197675019668,0.05878844014296973,0.03681665463740041,0.8631350266286567,0,0.9874956649281923,1.0665349930990993,0.7171144776977605,-1165.364304850939,-6.907755278982137
16.076651999913324,0.05878844014296973,0.09461232633766371,0.8729385064919875,0,0.9874956649281923,1.0665349930990993,0.7171144776977605,-1165.7534291082475,-6.907755278982137
16.017960735457187,0.05878844014296973,0.06820283950058474,0.8729385064919875,0,0.9874956649281923,1.1410780614242464,0.749448428303004,-1166.6317739690026,-6.907755278982137
15.99432015642541,0.029101586939434338,0.06193403328445415,0.8729385064919875,0,0.9921689326622234,1.0977547416464,0.749448428303004,-1165.6573366703835,-6.907755278982137
15.976229568477894,0.0237329023922602,0.09244251681585611,0.8834683039696352,0,0.9921689326622234,1.1066233137622983,0.749448428303004,-1165.704346760573,-6.907755278982137
15.94568360322173,0.05979626614867625,0.09244251681585611,0.8834683039696352,0,0.9921689326622234,1.0834853663575412,0.7212884188164033,-1165.4445246148252,-6.907755278982137
15.850436626793996,0.03301946803734745,0.07803990336368448,0.8834683039696352,0,0.9921689326622234,1.0834853663575412,0.7212884188164033,-1165.0840013374316,-6.907755278982137
15.850651860796095,0.05394697544913149,0.1081117498624675,0.8834683039696352,0,0.9867648821280305,1.0536633072887125,0.7212884188164033,-1167.516514242251,-6.907755278982137
15.853747115377518,0.07320617914178164,0.10994009151417537,0.8834683039696352,0,0.9867648821280305,1.1380291257054123,0.7212884188164033,-1167.15309345298,-6.907755278982137
15.985838368535225,0.05098324005724904,0.017129458154698442,0.8834683039696352,0,0.9867648821280305,1.0766167132184419,0.7212884188164033,-1165.6694850919548,-6.907755278982137
16.084063594835065,0.05098324005724904,0.017129458154698442,0.8834683039696352,0,0.9988745748547878,1.0766167132184419,0.7101359304506338,-1163.4411538317254,-6.907755278982137
16.251421294966903,0.11632779368285673,0.017129458154698442,0.8834683039696352,0,0.9988745748547878,1.0872358813882386,0.7101359304506338,-1163.659856472462,-6.907755278982137
16.30842360998523,0.031203466440482303,0.017129458154698442,0.8834683039696352,0,0.9988745748547878,1.0872358813882386,0.7101359304506338,-1163.650240774511,-6.907755278982137
16.372040985105752,0.1132398899243536,0.01901857572008258,0.8834683039696352,0,0.9988745748547878,1.114583320822618,0.6850358326919384,-1164.4628803898013,-6.907755278982137
16.372040985105752,0.1132398899243536,0.016839921937050667,0.8834683039696352,0,0.9988745748547878,1.0841169144958769,0.7234877619892366,-1163.818166986818,-6.907755278982137
16.31474519534987,0.06157141759117827,0.022681702042789558,0.8834683039696352,0,0.9961993044430231,1.0841169144958769,0.7234877619892366,-1163.8598098588438,-6.907755278982137
16.2416397598574,0.06157141759117827,0.11970285189424025,0.8892416300257133,0,0.9961993044430231,1.1011805744376546,0.6935447354801006,-1165.9579349075425,-6.907755278982137
16.2416397598574,0.08300327062832248,0.07387812387284207,0.8892416300257133,0,0.9954726619384612,1.1011805744376546,0.6935447354801006,-1165.7656198276186,-6.907755278982137
16.303595868079185,0.08300327062832248,0.06719167740147969,0.8892416300257133,0,0.9954726619384612,1.087643549172259,0.7443645543418831,-1165.490495174965,-6.907755278982137
16.268707510829167,0.044795094081550066,0.04597148238844241,0.8892416300257133,0,0.9954726619384612,0.9876222274266697,0.7443645543418831,-1165.4166835934734,-6.907755278982137
16.36621749787611,0.044795094081550066,0.04597148238844241,0.9037163204052883,0,0.9954726619384612,0.9867834317964084,0.7443645543418831,-1167.7683351267553,-6.907755278982137
16.24429666376692,0.044795094081550066,0.04597148238844241,0.8723209003881128,0,0.9954726619384612,1.0164832022041597,0.700190075812862,-1164.2542762577846,-6.907755278982137
16.24429666376692,0.11155692358928487,0.04597148238844241,0.8624367759991947,0,0.9954726619384612,1.0164832022041597,0.700190075812862,-1166.0290613113277,-6.907755278982137
16.24429666376692,0.18838914843703378,0.07144400992528673,0.8624367759991947,0,0.9954726619384612,1.0830314705614517,0.675262264302001,-1166.5435334021117,-6.907755278982137
16.30961727057603,0.052910471069242224,0.08653216147771123,0.8624367759991947,0,0.9954726619384612,1.0830314705614517,0.675262264302001,-1165.0027885564023,-6.907755278982137
16.34332360178252,0.025588626812947546,0.08653216147771123,0.8624367759991947,0,0.9954726619384612,1.0492282055318873,0.675262264302001,-1164.9361635784805,-6.907755278982137
16.19241052884628,0.025588626812947546,0.16276301712079544,0.8624367759991947,0,0.9954726619384612,1.0492282055318873,0.6819295539986348,-1165.837371822644,-6.907755278982137
16.30487457476576,0.05001567589363407,0.11187321337221759,0.8624367759991947,0,0.9954726619384612,1.0739178400952887,0.6819295539986348,-1165.2149806051398,-6.907755278982137
16.33697937848066,0.025909266073795765,0.1573576385928561,0.8719451721720907,0,0.9954726619384612,1.0739178400952887,0.6749851978849626,-1165.1551494553346,-6.907755278982137
16.413154160743776,0.061196205369013795,0.22496475338286356,0.8719451721720907,0,0.9954726619384612,1.1264556618407886,0.6749851978849626,-1166.7949813543748,-6.907755278982137
16.469178395811667,0.061196205369013795,0.2097162705222388,0.8719451721720907,0,0.998777480220756,1.1264556618407886,0.6749851978849626,-1166.2444670151267,-6.907755278982137
16.48625082932433,0.052073637691296505,0.30685532226509055,0.8719451721720907,0,0.9983033593788704,1.1264556618407886,0.6749851978849626,-1168.160767526584,-6.907755278982137
16.549038362875784,0.0845145003645132,0.30685532226509055,0.8719451721720907,0,0.9983033593788704,1.0868348837830644,0.6749851978849626,-1168.8479547593838,-6.907755278982137
16.508602987090327,0.0845145003645132,0.2879704379318525,0.8719451721720907,0,0.9983033593788704,1.0780069700908432,0.6749851978849626,-1168.3222975095582,-6.907755278982137
16.53818403664065,0.03064344501783051,0.2879704379318525,0.8719451721720907,0,0.9983033593788704,1.0848932773806672,0.7024055817164487,-1167.798678017903,-6.907755278982137
16.51744238897247,0.013754893426343198,0.2543090998502691,0.8719451721720907,0,0.9983033593788704,1.1030633580871445,0.6898777440190322,-1166.30193444821,-6.907755278982137
16.522797562368414,0.013754893426343198,0.23506175226813752,0.8746314380281183,0,0.9983033593788704,1.1161443321500493,0.6898777440190322,-1165.981963153663,-6.907755278982137
16.508971827710248,0.013754893426343198,0.19588459938115077,0.8640398804061624,0,0.9983033593788704,0.9929503999185334,0.6898777440190322,-1166.6529350917601,-6.907755278982137
16.444280113093754,0.013754893426343198,0.19741146567559437,0.8640398804061624,0,0.9983033593788704,1.0890114340466035,0.6714460878167309,-1165.7134647980101,-6.907755278982137
16.55237069171874,0.013754893426343198,0.2352752824155857,0.8640398804061624,0,0.9983033593788704,1.0890114340466035,0.6499607725534595,-1166.594022766796,-6.907755278982137
16.520043962123076,0.04098424900679808,0.2352752824155857,0.8640398804061624,0,0.988577871054946,1.0683422676753773,0.6791613523848362,-1167.596250129502,-6.907755278982137
16.50353046860566,0.0065878820627089316,0.1595334242405613,0.8640398804061624,0,0.988577871054946,1.0683422676753773,0.6791613523848362,-1165.8238311561431,-6.907755278982137
16.481577845756163,0.0065878820627089316,0.09893190146705703,0.8711712225303563,0,0.988577871054946,1.060923279449396,0.6791613523848362,-1165.537983982636,-6.907755278982137
16.557944747153872,0.01915191877008352,0.05751997028349435,0.8711712225303563,0,0.988577871054946,1.0859551121015625,0.6961010190658279,-1164.8247927925306,-6.907755278982137
16.63571188380031,0.017269493631684556,0.012994270560743676,0.8711712225303563,0,0.988577871054946,1.076490100193821,0.7551135497633376,-1165.7116026418626,-6.907755278982137
16.6414265468253,0.017269493631684556,0.012994270560743676,0.8711712225303563,0,0.988577871054946,1.0103273519315348,0.7551135497633376,-1165.4789932419137,-6.907755278982137
16.614961988479102,0.056067643582274056,0.012994270560743676,0.8711712225303563,0,0.988577871054946,1.0465947864577698,0.6931639468763031,-1164.5457416207191,-6.907755278982137
16.71330309752395,0.08941104886991591,0.012994270560743676,0.8711712225303563,0,0.988577871054946,1.07217117212718,0.6931639468763031,-1164.6485484869288,-6.907755278982137
16.60904845520874,0.08941104886991591,0.012994270560743676,0.8711712225303563,0,0.988577871054946,1.034410554170661,0.727645267313347,-1164.8342664124743,-6.907755278982137
16.5132288611496,0.0542507839950694,0.004206495759191789,0.8711712225303563,0,0.988577871054946,1.034410554170661,0.727645267313347,-1164.4399110722968,-6.907755278982137
16.5132288611496,0.012563907822094418,0.028974521627701692,0.8711712225303563,0,0.988577871054946,0.9948367860634405,0.6970216455403723,-1165.133313733787,-6.907755278982137
16.42672846005318,0.0426327634638527,0.028974521627701692,0.8711712225303563,0,0.988577871054946,0.9948367860634405,0.6970216455403723,-1165.320137797607,-6.907755278982137
16.446366016753217,0.1940382444246215,0.028974521627701692,0.8711712225303563,0,0.9990489442086884,1.028037740523048,0.6487905365414925,-1165.8067249744536,-6.907755278982137
16.386863516364446,0.22121799876378,0.028974521627701692,0.8711712225303563,0,0.9990489442086884,1.160204882221349,0.6963680801447489,-1166.5338284095374,-6.907755278982137
16.3285730170088,0.22121799876378,0.028974521627701692,0.8711712225303563,0,0.9990489442086884,1.160204882221349,0.6508633731864402,-1166.362638462439,-6.907755278982137
16.173377164406897,0.30490056699537754,0.0060112848305546055,0.8711712225303563,0,0.9990489442086884,1.160204882221349,0.6915906165726491,-1167.3691907329464,-6.907755278982137
16.234491983149397,0.30490056699537754,0.08361832888300863,0.8711712225303563,0,0.9990489442086884,1.1870505120605759,0.6593119724653669,-1169.0157152822972,-6.907755278982137
16.234491983149397,0.31230287439585747,0.0614080353935852,0.8711712225303563,0,0.9990489442086884,1.1893392405473224,0.679861913854257,-1169.0998040560903,-6.907755278982137
16.446211860375684,0.31230287439585747,0.03537570868802605,0.8711712225303563,0,0.9990489442086884,1.1893392405473224,0.679861913854257,-1168.7794262521722,-6.907755278982137
16.67480070446639,0.28379315323592247,0.03537570868802605,0.8711712225303563,0,0.9990489442086884,1.0852384692058497,0.6898756212554878,-1167.2201507790949,-6.907755278982137
16.67480070446639,0.18364899288327519,0.03537570868802605,0.8711712225303563,0,0.9990489442086884,1.0424387051258766,0.6898756212554878,-1164.8640305945119,-6.907755278982137
16.73171143778621,0.13136530140810732,0.017435727705271277,0.8711712225303563,0,0.9990489442086884,1.0231542357244128,0.6898756212554878,-1163.9469140485446,-6.907755278982137
16.678801941778723,0.050658134046852384,0.017435727705271277,0.8711712225303563,0,0.9990489442086884,0.9779525054619247,0.6898756212554878,-1163.9893975568125,-6.907755278982137
16.691371263331014,0.0639063322958563,0.031186935454027207,0.8711712225303563,0,0.9990489442086884,0.9779525054619247,0.6898756212554878,-1164.1069242331027,-6.907755278982137
16.799150162516376,0.0448448499758622,0.031186935454027207,0.8711712225303563,0,0.9990489442086884,1.0471657287329967,0.6888798524625606,-1163.8588079787255,-6.907755278982137
16.832462538825563,0.0448448499758622,0.031186935454027207,0.8711712225303563,0,0.9990489442086884,0.9889243662823524,0.6888798524625606,-1163.8148995447048,-6.907755278982137
16.863761061476758,0.011235856848243657,0.031186935454027207,0.8711712225303563,0,0.9990489442086884,1.0326625621878145,0.6888798524625606,-1163.933420128139,-6.907755278982137
16.803689804859673,0.020656180345919917,0.031186935454027207,0.8782944183294239,0,0.9990489442086884,1.0519935406279355,0.7034948549233383,-1163.592112060209,-6.907755278982137
16.9017352494879,0.004788979260364316,0.0335350743721796,0.8782944183294239,0,0.9990489442086884,0.9673121258151323,0.6953202092088765,-1163.7840352518122,-6.907755278982137
16.836908603040715,0.047025669691988355,0.0773312158320598,0.88543185786908,0,0.9990489442086884,0.9673121258151323,0.6752153686247773,-1165.3980065510543,-6.907755278982137
16.836908603040715,0.03426653764526095,0.07210853739242774,0.88543185786908,0,0.9929354359577618,1.0454683001153708,0.731832433165983,-1164.6820627473044,-6.907755278982137
16.943410066096327,0.036052826868124895,0.023303304463043073,0.88543185786908,0,0.9929354359577618,1.0878782568499983,0.731832433165983,-1164.951362917321,-6.907755278982137
16.943410066096327,0.07282651126944838,0.023303304463043073,0.88543185786908,0,0.9929354359577618,1.0259590614587606,0.731832433165983,-1164.2720492320375,-6.907755278982137
16.9473074660173,0.0073296451751445404,0.09367331910112274,0.88543185786908,0,0.9929354359577618,1.0259590614587606,0.731832433165983,-1164.6820048021623,-6.907755278982137
16.908663090318658,0.08150327946748291,0.013862685961292502,0.88543185786908,0,0.9929354359577618,1.0259590614587606,0.6886615545023239,-1165.2154536505336,-6.907755278982137
16.84120754511117,0.02786869631245941,0.013862685961292502,0.88543185786908,0,0.9929354359577618,1.0264006933197918,0.6938354973215617,-1165.2419454232988,-6.907755278982137
16.835570862796374,0.01658114037598724,0.013862685961292502,0.8655219725762071,0,0.9929354359577618,1.064359349384958,0.6938354973215617,-1164.682059787161,-6.907755278982137
16.865221969969788,0.01958280794397075,0.013862685961292502,0.8655219725762071,0,0.9929354359577618,1.0218902634922955,0.6938354973215617,-1164.356360277858,-6.907755278982137
16.77257484225578,0.01958280794397075,0.04905425767450681,0.882674487257427,0,0.9929354359577618,1.0631503948011045,0.6938354973215617,-1165.0877636769467,-6.907755278982137
16.820776247792164,0.024429322907368444,0.04905425767450681,0.882674487257427,0,0.9929354359577618,0.9863994626794552,0.6938354973215617,-1165.1105770408406,-6.907755278982137
16.752367032366088,0.024429322907368444,0.05844201964522465,0.882674487257427,0,0.9929354359577618,0.9863994626794552,0.6938354973215617,-1165.242025236323,-6.907755278982137
16.78607711573153,0.01719681026485948,0.05844201964522465,0.882674487257427,0,0.9969033391107578,0.9573498401325738,0.753222729451955,-1165.022521976712,-6.907755278982137
16.8638683376836,0.05099912830389951,0.0756347251503898,0.882674487257427,0,0.9969033391107578,0.9573498401325738,0.753222729451955,-1165.7280327756012,-6.907755278982137
16.76153043275721,0.030584602523247587,0.0756347251503898,0.882674487257427,0,0.9921725466799417,0.9573498401325738,0.7386361927725381,-1165.7135901105812,-6.907755278982137
16.760490962770056,0.009030970419961511,0.08294857135708883,0.882674487257427,0,0.9997386726663957,0.9573498401325738,0.7386361927725381,-1164.4528758239626,-6.907755278982137
16.68669683453649,0.009030970419961511,0.08855632727241257,0.882674487257427,0,0.9997386726663957,0.9573498401325738,0.7328134664334363,-1164.475813238912,-6.907755278982137
16.74860777552262,0.03814836032391758,0.08855632727241257,0.882674487257427,0,0.9997386726663957,0.9573498401325738,0.7507087901700293,-1165.5254024156566,-6.907755278982137
16.57250927165173,0.03814836032391758,0.08855632727241257,0.8731845367663116,0,0.9997386726663957,1.0566929883324152,0.6674672513268893,-1164.4507817169674,-6.907755278982137
16.669168182881776,0.07101609086246861,0.06574789188037247,0.8731845367663116,0,0.9997386726663957,1.0566929883324152,0.7328476959373807,-1165.3538597203526,-6.907755278982137
16.71796911400766,0.1708380418473964,0.09145070506759728,0.8731845367663116,0,0.9838934637983233,1.0475280906074294,0.7328476959373807,-1168.9452244087645,-6.907755278982137
16.71796911400766,0.1708380418473964,0.09145070506759728,0.8731845367663116,0,0.9838934637983233,1.0334807855077632,0.7328476959373807,-1169.116410122511,-6.907755278982137
16.644533143937817,0.08785252129827788,0.002054910624582505,0.8731845367663116,0,0.9838934637983233,1.0030225605238774,0.7328476959373807,-1165.5979073591118,-6.907755278982137
16.624498266680394,0.0017581495372615704,0.002054910624582505,0.8731845367663116,0,0.9954814029467334,1.0030225605238774,0.7328476959373807,-1163.9806601489613,-6.907755278982137
16.67471942254365,0.0017581495372615704,0.08858436628731332,0.8731845367663116,0,0.9892670323723205,1.0502787529025774,0.7125136018265045,-1164.6122313526932,-6.907755278982137
16.714879900869207,0.0017581495372615704,0.08858436628731332,0.8731845367663116,0,0.9892670323723205,1.0502787529025774,0.7125136018265045,-1164.6113964398473,-6.907755278982137
16.7462223608049,0.0017581495372615704,0.01664450254093522,0.8731845367663116,0,0.9892670323723205,1.0502787529025774,0.7125136018265045,-1164.2742711980227,-6.907755278982137
16.68991232872963,0.029496601279429817,0.01664450254093522,0.8731845367663116,0,0.9892670323723205,0.9967629279010546,0.7125136018265045,-1164.436757217173,-6.907755278982137
16.590569632407497,0.029287756501855534,0.00725325653228596,0.8731845367663116,0,0.9892670323723205,1.0097592642065687,0.7125136018265045,-1164.3144751151588,-6.907755278982137
16.50588254891358,0.029287756501855534,0.09700385072909555,0.8731845367663116,0,0.9892670323723205,1.134501326037626,0.7125136018265045,-1165.5460398603595,-6.907755278982137
16.460248633939994,0.01860899124712591,0.19670977155355807,0.8731845367663116,0,0.9892670323723205,1.0460117947776422,0.7125136018265045,-1166.6166493450837,-6.907755278982137
16.584219430200978,0.01860899124712591,0.17984009455567296,0.8758624612782657,0,0.9892670323723205,1.1340539270081178,0.7125136018265045,-1166.6396143198692,-6.907755278982137
16.5260379095564,0.01860899124712591,0.17984009455567296,0.8740763118919492,0,0.9892670323723205,1.1340539270081178,0.7195690348278736,-1166.752023762444,-6.907755278982137
16.51328728729881,0.01788996276486547,0.1863829019540369,0.8740763118919492,0,0.9892670323723205,1.017367100948523,0.7185453844722365,-1166.8530126622798,-6.907755278982137
16.51328728729881,0.01788996276486547,0.08303513304008239,0.8740763118919492,0,0.9892670323723205,1.0901497399435,0.7093497882597153,-1164.804248713737,-6.907755278982137
16.51328728729881,0.07759907318030099,0.002764881374253411,0.8735398550946772,0,0.9892670323723205,1.125848969072159,0.7518543237820272,-1166.259767531283,-6.907755278982137
16.51328728729881,0.03108431561056648,0.06994242960773112,0.8735398550946772,0,0.9911077572547943,1.0825688474346506,0.6968562925700102,-1164.58714284247,-6.907755278982137
16.429118729569236,0.0399928559796502,0.028256158685540954,0.8686410934161901,0,0.9911077572547943,1.0890959316865163,0.705924084084109,-1164.3478161247456,-6.907755278982137
16.435082485014792,0.03581650255616476,0.028256158685540954,0.8642984389756381,0,0.9981093469014467,1.0451489367057192,0.705924084084109,-1164.572378174851,-6.907755278982137
16.26526336013361,0.05478765705451854,0.028256158685540954,0.8642984389756381,0,0.9981093469014467,1.0661355141550857,0.705924084084109,-1164.6288077329273,-6.907755278982137
16.226732993405527,0.10365774520592319,0.034119540929308974,0.8642984389756381,0,0.9981093469014467,1.0661355141550857,0.7069304803386336,-1165.173572585915,-6.907755278982137
16.194649387896277,0.11175786881230768,0.07156154996132068,0.8642984389756381,0,0.9981093469014467,1.0661355141550857,0.6669295247644191,-1165.071392606465,-6.907755278982137
16.031603847118312,0.06338506402770384,0.12983709729129037,0.8642984389756381,0,0.9981093469014467,1.0661355141550857,0.6669295247644191,-1165.3968210027356,-6.907755278982137
16.049506336124836,0.1492691206176691,0.06344878274799844,0.8642984389756381,0,0.9981093469014467,1.0661355141550857,0.672462919959799,-1165.4722737620477,-6.907755278982137
16.018080373341444,0.12985398372532056,0.13426013431588696,0.8642984389756381,0,0.9981093469014467,1.0661355141550857,0.6983550912234938,-1167.3714460269152,-6.907755278982137
16.037806259608125,0.0440622226231657,0.09700976951124654,0.8722621986140071,0,0.9981093469014467,1.0661355141550857,0.6625764433294541,-1164.962524987552,-6.907755278982137
16.037806259608125,0.10345994465134832,0.05389338753918667,0.8722621986140071,0,0.9981093469014467,1.1026135853026617,0.6625764433294541,-1164.7196612545101,-6.907755278982137
15.945631977496898,0.10345994465134832,0.05389338753918667,0.8722621986140071,0,0.9981093469014467,1.1447647461668213,0.6625764433294541,-1164.956510202164,-6.907755278982137
15.871506526181705,0.10345994465134832,0.05389338753918667,0.8722621986140071,0,0.9938620936515873,1.1447647461668213,0.6934150211513048,-1164.6405026681095,-6.907755278982137
15.865092343045628,0.039188796273794686,0.00899752370389112,0.8722621986140071,0,0.9938620936515873,1.1775772723835518,0.7118987081572419,-1164.6885373508603,-6.907755278982137
15.871639590990027,0.016884490960342103,0.019794746260254535,0.8722621986140071,0,0.9938620936515873,1.1775772723835518,0.7118987081572419,-1164.803584488193,-6.907755278982137
15.961561988853147,0.08653558221836533,0.019794746260254535,0.8703168922532856,0,0.9743278545533043,1.1325083007570913,0.7118987081572419,-1167.0370560076876,-6.907755278982137
15.961561988853147,0.10660572929364862,0.019794746260254535,0.8703168922532856,0,0.9743278545533043,1.227634833427202,0.7382490968797362,-1168.2993971260755,-6.907755278982137
15.952353076869853,0.10660572929364862,0.04607998226078061,0.8703168922532856,0,0.9743278545533043,1.1846030423418246,0.7382490968797362,-1168.1953460135633,-6.907755278982137
15.871846277592935,0.0543336904347825,0.0429314260107948,0.8703168922532856,0,0.9743278545533043,1.2367484675255231,0.7382490968797362,-1168.1355485589486,-6.907755278982137
15.78282233378873,0.014745448937519586,0.0429314260107948,0.8703168922532856,0,0.9743278545533043,1.227194116078373,0.7382490968797362,-1167.5946257272967,-6.907755278982137
15.843841713434315,0.026748170951413294,0.008321819114096718,0.8703168922532856,0,0.9743278545533043,1.2065974173136613,0.7503215704113251,-1167.2885564926055,-6.907755278982137
15.993519114982568,0.026748170951413294,0.06778530189793529,0.8672889754139392,0,0.9773708259106193,1.2065974173136613,0.7503215704113251,-1167.936939394005,-6.907755278982137
16.0269211594949,0.026748170951413294,0.03733836904534867,0.8672889754139392,0,0.9773708259106193,1.14794172882108,0.7503215704113251,-1166.6934883082909,-6.907755278982137
